dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.165855,1.150917,1.011923,1.967187,-0.237545,-0.019938,3.174043
0.020000,6.126629,1.149603,1.051172,1.962427,-0.237988,-0.022130,3.176190
0.020000,6.087501,1.148202,1.090325,1.957658,-0.238449,-0.023061,3.178609
0.020000,6.048472,1.146705,1.129383,1.952878,-0.238999,-0.027493,3.181302
0.020000,6.009543,1.145101,1.168344,1.948087,-0.239570,-0.028537,3.184268
0.020000,5.970715,1.143381,1.207210,1.943284,-0.240161,-0.029557,3.187509
0.020000,5.931990,1.141534,1.245979,1.938469,-0.240729,-0.028388,3.191025
0.020000,5.893368,1.139551,1.284652,1.933641,-0.241381,-0.032623,3.194817
0.020000,5.854851,1.137422,1.323228,1.928802,-0.241992,-0.030528,3.198885
0.020000,5.816440,1.135136,1.361707,1.923950,-0.242586,-0.029698,3.203231
0.020000,5.778137,1.132684,1.400089,1.919088,-0.243115,-0.026485,3.207854
0.020000,5.739943,1.130056,1.438373,1.914214,-0.243670,-0.027707,3.212756
0.020000,5.701860,1.127243,1.476560,1.909332,-0.244136,-0.023347,3.217937
0.020000,5.663890,1.124235,1.514649,1.904441,-0.244525,-0.019434,3.223398
0.020000,5.626035,1.121023,1.552640,1.899545,-0.244808,-0.014139,3.229138
0.020000,5.588297,1.117597,1.590532,1.894645,-0.244998,-0.009503,3.235158
0.020000,5.550679,1.113949,1.628327,1.889743,-0.245074,-0.003798,3.241458
0.020000,5.513182,1.110068,1.666024,1.884844,-0.244984,0.004479,3.248038
0.020000,5.475810,1.105946,1.703623,1.879949,-0.244725,0.012970,3.254898
0.020000,5.438564,1.101574,1.741124,1.875064,-0.244267,0.022873,3.262037
0.020000,5.401448,1.096943,1.778528,1.870192,-0.243615,0.032612,3.269455
0.020000,5.364465,1.092044,1.815835,1.865337,-0.242720,0.044752,3.277149
0.020000,5.327616,1.086870,1.853045,1.860506,-0.241561,0.057978,3.285120
0.020000,5.290906,1.081411,1.890159,1.855704,-0.240118,0.072153,3.293365
0.020000,5.254336,1.075659,1.927178,1.850936,-0.238383,0.086722,3.301883
0.020000,5.217912,1.069606,1.964102,1.846210,-0.236308,0.103744,3.310671
0.020000,5.181635,1.063245,2.000933,1.841532,-0.233872,0.121821,3.319725
0.020000,5.145508,1.056568,2.037671,1.836911,-0.231064,0.140398,3.329044
0.020000,5.109536,1.049567,2.074318,1.832354,-0.227858,0.160276,3.338624
0.020000,5.073722,1.042235,2.110875,1.827868,-0.224316,0.177128,3.348460
0.020000,5.038068,1.034566,2.147345,1.823463,-0.220207,0.205447,3.358547
0.020000,5.002579,1.026551,2.183728,1.819149,-0.215698,0.225464,3.368881
0.020000,4.967257,1.018186,2.220026,1.814935,-0.210721,0.248839,3.379455
0.020000,4.932107,1.009463,2.256243,1.810826,-0.205430,0.264533,3.390265
0.020000,4.897131,1.000377,2.292380,1.806839,-0.199375,0.302779,3.401302
0.020000,4.862333,0.990921,2.328439,1.802980,-0.192935,0.321959,3.412560
0.020000,4.827716,0.981091,2.364424,1.799256,-0.186196,0.336958,3.424030
0.020000,4.793285,0.970882,2.400338,1.795682,-0.178730,0.373294,3.435705
0.020000,4.759041,0.960288,2.436183,1.792267,-0.170735,0.399788,3.447575
0.020000,4.724988,0.949305,2.471964,1.789011,-0.162779,0.397780,3.459631
0.020000,4.691129,0.937929,2.507682,1.785940,-0.153592,0.459367,3.471862
0.020000,4.657467,0.926155,2.543343,1.783046,-0.144694,0.444891,3.484259
0.020000,4.624006,0.913982,2.578950,1.780349,-0.134831,0.493120,3.496809
0.020000,4.590748,0.901404,2.614507,1.777847,-0.125117,0.485708,3.509503
0.020000,4.557696,0.888420,2.650018,1.775559,-0.114368,0.537480,3.522328
0.020000,4.524852,0.875027,2.685488,1.773472,-0.104374,0.499673,3.535271
0.020000,4.492219,0.861223,2.720920,1.771614,-0.092918,0.572806,3.548321
0.020000,4.459800,0.847006,2.756320,1.769977,-0.081840,0.553920,3.561465
0.020000,4.427597,0.832374,2.791691,1.768558,-0.070916,0.546181,3.574689
0.020000,4.391903,0.816010,2.830957,1.963313,9.737711,490.431353,3.566906
0.020000,4.352145,0.798243,2.874505,2.177388,10.703787,48.303802,3.556769
0.020000,4.312224,0.780887,2.918035,2.176516,-0.043634,-537.371070,3.546681
0.020000,4.272149,0.763940,2.961546,2.175555,-0.048030,-0.219763,3.536649
0.020000,4.231926,0.747403,3.005036,2.174490,-0.053251,-0.261067,3.526678
0.020000,4.191562,0.731275,3.048503,2.173326,-0.058213,-0.248079,3.516773
0.020000,4.151065,0.715555,3.091944,2.172068,-0.062875,-0.233132,3.506940
0.020000,4.110440,0.700243,3.135358,2.170724,-0.067201,-0.216274,3.497184
0.020000,4.069696,0.685336,3.178744,2.169282,-0.072106,-0.245262,3.487510
0.020000,4.028839,0.670832,3.222099,2.167752,-0.076502,-0.219778,3.477924
0.020000,3.987876,0.656728,3.265422,2.166137,-0.080780,-0.213904,3.468430
0.020000,3.946814,0.643024,3.308711,2.164438,-0.084930,-0.207535,3.459033
0.020000,3.905660,0.629714,3.351964,2.162659,-0.088945,-0.200728,3.449737
0.020000,3.864419,0.616797,3.395180,2.160803,-0.092816,-0.193535,3.440548
0.020000,3.823099,0.604268,3.438357,2.158873,-0.096474,-0.182920,3.431469
0.020000,3.781707,0.592124,3.481495,2.156871,-0.100126,-0.182611,3.422505
0.020000,3.740248,0.580360,3.524591,2.154800,-0.103526,-0.170008,3.413659
0.020000,3.698728,0.568972,3.567644,2.152665,-0.106764,-0.161891,3.404935
0.020000,3.657153,0.557955,3.610653,2.150468,-0.109837,-0.153660,3.396336
0.020000,3.615530,0.547305,3.653618,2.148213,-0.112745,-0.145363,3.387866
0.020000,3.573863,0.537016,3.696536,2.145904,-0.115485,-0.137045,3.379529
0.020000,3.532159,0.527083,3.739407,2.143542,-0.118060,-0.128748,3.371326
0.020000,3.490422,0.517500,3.782229,2.141133,-0.120471,-0.120511,3.363261
0.020000,3.448658,0.508262,3.825003,2.138679,-0.122718,-0.112370,3.355336
0.020000,3.406872,0.499362,3.867727,2.136183,-0.124797,-0.103929,3.347554
0.020000,3.365068,0.490795,3.910400,2.133648,-0.126727,-0.096536,3.339916
0.020000,3.323250,0.482555,3.953021,2.131078,-0.128516,-0.089426,3.332426
0.020000,3.281424,0.474634,3.995591,2.128475,-0.130144,-0.081397,3.325084
0.020000,3.239593,0.467027,4.038107,2.125842,-0.131627,-0.074158,3.317893
0.020000,3.197762,0.459727,4.080571,2.123183,-0.132970,-0.067168,3.310854
0.020000,3.155934,0.452728,4.122981,2.120499,-0.134179,-0.060442,3.303968
0.020000,3.114112,0.446022,4.165337,2.117794,-0.135259,-0.053993,3.297236
0.020000,3.072300,0.439602,4.207638,2.115070,-0.136216,-0.047831,3.290661
0.020000,3.030502,0.433462,4.249885,2.112329,-0.137055,-0.041963,3.284242
0.020000,2.988721,0.427595,4.292076,2.109573,-0.137783,-0.036396,3.277980
0.020000,2.946959,0.421994,4.334212,2.106805,-0.138405,-0.031132,3.271877
0.020000,2.905219,0.416652,4.376293,2.104027,-0.138929,-0.026173,3.265932
0.020000,2.863503,0.411561,4.418318,2.101239,-0.139359,-0.021521,3.260147
0.020000,2.821815,0.406715,4.460287,2.098445,-0.139707,-0.017401,3.254522
0.020000,2.780156,0.402106,4.502200,2.095646,-0.139971,-0.013182,3.249056
0.020000,2.738529,0.397728,4.544056,2.092843,-0.140155,-0.009177,3.243750
0.020000,2.696936,0.393573,4.585857,2.090037,-0.140272,-0.005887,3.238605
0.020000,2.655377,0.389633,4.627602,2.087231,-0.140327,-0.002715,3.233621
0.020000,2.613856,0.385903,4.669290,2.084424,-0.140323,0.000178,3.228796
0.020000,2.572373,0.382374,4.710923,2.081619,-0.140267,0.002800,3.224132
0.020000,2.530931,0.379040,4.752499,2.078816,-0.140164,0.005159,3.219628
0.020000,2.489530,0.375894,4.794019,2.076015,-0.140018,0.007264,3.215285
0.020000,2.448172,0.372928,4.835484,2.073219,-0.139836,0.009123,3.211101
0.020000,2.406858,0.370136,4.876892,2.070426,-0.139621,0.010747,3.207076
0.020000,2.365588,0.367510,4.918245,2.067639,-0.139378,0.012145,3.203211
0.020000,2.324365,0.365044,4.959542,2.064856,-0.139112,0.013327,3.199505
0.020000,2.283188,0.362731,5.000784,2.062080,-0.138826,0.014302,3.195957
0.020000,2.242059,0.360563,5.041970,2.059309,-0.138524,0.015081,3.192568
0.020000,2.200978,0.358534,5.083101,2.056545,-0.138211,0.015674,3.189337
0.020000,2.159946,0.356637,5.124177,2.053787,-0.137889,0.016090,3.186263
0.020000,2.118964,0.354866,5.165197,2.051036,-0.137562,0.016339,3.183347
0.020000,2.078031,0.353213,5.206163,2.048291,-0.137233,0.016431,3.180587
0.020000,2.037149,0.351671,5.247074,2.045553,-0.136906,0.016375,3.177984
0.020000,1.996318,0.350235,5.287931,2.042822,-0.136582,0.016181,3.175537
0.020000,1.955538,0.348898,5.328733,2.040096,-0.136265,0.015858,3.173246
0.020000,1.914810,0.347652,5.369480,2.037377,-0.135957,0.015415,3.171110
0.020000,1.874133,0.346492,5.410173,2.034664,-0.135660,0.014860,3.169129
0.020000,1.833508,0.345411,5.450812,2.031957,-0.135376,0.014203,3.167303
0.020000,1.792936,0.344402,5.491398,2.029254,-0.135106,0.013451,3.165632
0.020000,1.752415,0.343459,5.531929,2.026557,-0.134854,0.012613,3.164114
0.020000,1.711948,0.342575,5.572406,2.023865,-0.134620,0.011697,3.162750
0.020000,1.671533,0.341745,5.612830,2.021177,-0.134406,0.010710,3.161540
0.020000,1.631171,0.340962,5.653199,2.018493,-0.134213,0.009661,3.160484
0.020000,1.590861,0.340219,5.693516,2.015812,-0.134042,0.008557,3.159580
0.020000,1.550605,0.339510,5.733778,2.013134,-0.133894,0.007404,3.158830
0.020000,1.510401,0.338830,5.773987,2.010458,-0.133769,0.006211,3.158232
0.020000,1.470251,0.338171,5.814143,2.007785,-0.133670,0.004984,3.157787
0.020000,1.430154,0.337528,5.854245,2.005113,-0.133595,0.003730,3.157495
0.020000,1.390110,0.336895,5.894294,2.002442,-0.133546,0.002457,3.157355
0.020000,1.350120,0.336264,5.934290,1.999772,-0.133523,0.001171,3.157368
0.020000,1.310183,0.335632,5.974232,1.997101,-0.133525,-0.000121,3.157534
0.020000,1.270299,0.334990,6.014120,1.994430,-0.133553,-0.001413,3.157852
0.020000,1.230469,0.334333,6.053956,1.991758,-0.133607,-0.002697,3.158323
0.020000,1.190693,0.333656,6.093737,1.989084,-0.133687,-0.003967,3.158947
0.020000,1.150972,0.332952,6.133465,1.986409,-0.133791,-0.005217,3.159724
0.020000,1.111304,0.332214,6.173140,1.983730,-0.133920,-0.006438,3.160653
0.020000,1.072956,0.331464,6.211495,1.917759,-3.298555,-158.231788,3.161699
0.020000,1.040482,0.330795,6.243976,1.624032,-14.686340,-569.389221,3.162699
0.020000,1.019185,0.330338,6.265278,1.065120,-27.945620,-662.963996,3.163411
0.020000,1.009805,0.330131,6.274660,0.469115,-29.800261,-92.732069,3.163739
0.020000,1.007776,0.330086,6.276690,0.101467,-18.382359,570.895119,3.163811
0.020000,1.007776,0.330086,6.276690,0.000000,-5.073371,665.449377,3.163811
